"binary","filename","configuration","rate","time"
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='asc' benchmarker='test-double-http'",11563,5.054912300
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='asc' benchmarker='test-double-http'",9172,5.053093100
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='asc' benchmarker='test-double-http'",2984,5.057687400
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='asc' benchmarker='test-double-http'",2551,5.056372800
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='utf' benchmarker='test-double-http'",25955,5.053785400
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='utf' benchmarker='test-double-http'",27064,5.052612100
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='utf' benchmarker='test-double-http'",17488,5.055680300
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='utf' benchmarker='test-double-http'",17090,5.055148000
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='utf' benchmarker='test-double-http'",10208,5.054007100
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='utf' benchmarker='test-double-http'",8593,5.056237000
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2866,5.054591900
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2382,5.054219800
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='buf' benchmarker='test-double-http'",33713,5.053935700
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='buf' benchmarker='test-double-http'",30911,5.054025800
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='buf' benchmarker='test-double-http'",23767,5.055041300
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='buf' benchmarker='test-double-http'",22630,5.054747700
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='buf' benchmarker='test-double-http'",15073,5.054511300
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='buf' benchmarker='test-double-http'",13762,5.052952200
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='buf' benchmarker='test-double-http'",4563,5.053918500
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='buf' benchmarker='test-double-http'",4175,5.056258200
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='asc' benchmarker='test-double-http'",30077,5.056539000
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='asc' benchmarker='test-double-http'",27242,5.056822500
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='asc' benchmarker='test-double-http'",20871,5.057148400
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='asc' benchmarker='test-double-http'",16020,5.056083200
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='asc' benchmarker='test-double-http'",11812,5.055247200
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='asc' benchmarker='test-double-http'",8672,5.055806600
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='asc' benchmarker='test-double-http'",3152,5.055227200
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='asc' benchmarker='test-double-http'",2428,5.057539400
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='utf' benchmarker='test-double-http'",26395,5.054924900
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='utf' benchmarker='test-double-http'",23662,5.056030600
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='utf' benchmarker='test-double-http'",18187,5.055417900
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='utf' benchmarker='test-double-http'",16699,5.055353800
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='utf' benchmarker='test-double-http'",10211,5.054831500
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='utf' benchmarker='test-double-http'",7929,5.056615900
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2513,5.055032700
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2461,5.054750600
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='buf' benchmarker='test-double-http'",29584,5.055900400
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='buf' benchmarker='test-double-http'",32938,5.056103600
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='buf' benchmarker='test-double-http'",23251,5.055725800
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='buf' benchmarker='test-double-http'",22207,5.055888700
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='buf' benchmarker='test-double-http'",14286,5.056175600
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='buf' benchmarker='test-double-http'",13753,5.055434900
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='buf' benchmarker='test-double-http'",4425,5.055695100
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='buf' benchmarker='test-double-http'",4147,5.058622600
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='asc' benchmarker='test-double-http'",31291,5.055052900
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='asc' benchmarker='test-double-http'",28036,5.054292600
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='asc' benchmarker='test-double-http'",21468,5.054087200
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='asc' benchmarker='test-double-http'",15647,5.054449500
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='asc' benchmarker='test-double-http'",12440,5.055005200
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='asc' benchmarker='test-double-http'",9022,5.056173700
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='asc' benchmarker='test-double-http'",3311,5.055278400
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='asc' benchmarker='test-double-http'",2488,5.054625800
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='utf' benchmarker='test-double-http'",28684,5.052677700
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='utf' benchmarker='test-double-http'",26326,5.054045600
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='utf' benchmarker='test-double-http'",18458,5.053683900
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='utf' benchmarker='test-double-http'",17370,5.055287100
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='utf' benchmarker='test-double-http'",10757,5.054128000
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='utf' benchmarker='test-double-http'",8506,5.054584800
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2757,5.056835200
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2412,5.054966400
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='buf' benchmarker='test-double-http'",33134,5.054229300
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='buf' benchmarker='test-double-http'",30631,5.053837400
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='buf' benchmarker='test-double-http'",24792,5.054660600
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='buf' benchmarker='test-double-http'",22828,5.054243400
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='buf' benchmarker='test-double-http'",16118,5.054870600
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='buf' benchmarker='test-double-http'",14809,5.054800600
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='buf' benchmarker='test-double-http'",4329,5.054219400
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='buf' benchmarker='test-double-http'",4237,5.057197400
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='asc' benchmarker='test-double-http'",29774,5.055627600
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='asc' benchmarker='test-double-http'",28164,5.054297500
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='asc' benchmarker='test-double-http'",21525,5.055704300
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='asc' benchmarker='test-double-http'",15341,5.055611900
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='asc' benchmarker='test-double-http'",12354,5.056029500
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='asc' benchmarker='test-double-http'",8692,5.056229800
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='asc' benchmarker='test-double-http'",3242,5.056010500
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='asc' benchmarker='test-double-http'",2387,5.056733900
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='utf' benchmarker='test-double-http'",26622,5.055671700
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='utf' benchmarker='test-double-http'",24242,5.055003300
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='utf' benchmarker='test-double-http'",17409,5.055309400
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='utf' benchmarker='test-double-http'",15898,5.054905400
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='utf' benchmarker='test-double-http'",9934,5.057317900
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='utf' benchmarker='test-double-http'",7930,5.056603100
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2633,5.056980900
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2238,5.057588500
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='buf' benchmarker='test-double-http'",32749,5.054918700
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='buf' benchmarker='test-double-http'",28035,5.056056900
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='buf' benchmarker='test-double-http'",23107,5.056292000
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='buf' benchmarker='test-double-http'",21252,5.055334100
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='buf' benchmarker='test-double-http'",15996,5.057030700
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='buf' benchmarker='test-double-http'",13507,5.057536700
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='buf' benchmarker='test-double-http'",4306,5.056908900
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='buf' benchmarker='test-double-http'",4067,5.056940000
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='asc' benchmarker='test-double-http'",31443,5.053136100
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='asc' benchmarker='test-double-http'",27075,5.054517700
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='asc' benchmarker='test-double-http'",21724,5.053835500
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='asc' benchmarker='test-double-http'",15275,5.055506400
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='asc' benchmarker='test-double-http'",12847,5.053571400
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='asc' benchmarker='test-double-http'",8588,5.056435200
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='asc' benchmarker='test-double-http'",3264,5.053457100
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='asc' benchmarker='test-double-http'",2443,5.054045600
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='utf' benchmarker='test-double-http'",28605,5.053246700
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='utf' benchmarker='test-double-http'",25794,5.054286500
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='utf' benchmarker='test-double-http'",18411,5.054883300
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='utf' benchmarker='test-double-http'",17137,5.054066400
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='utf' benchmarker='test-double-http'",10079,5.056733700
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='utf' benchmarker='test-double-http'",8971,5.054582400
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2554,5.055963300
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2527,5.053869900
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='buf' benchmarker='test-double-http'",31072,5.054129300
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='buf' benchmarker='test-double-http'",34571,5.057717500
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='buf' benchmarker='test-double-http'",22757,5.055935400
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='buf' benchmarker='test-double-http'",23677,5.055882000
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='buf' benchmarker='test-double-http'",14920,5.057387600
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='buf' benchmarker='test-double-http'",15913,5.055105100
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='buf' benchmarker='test-double-http'",3759,5.054096600
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='buf' benchmarker='test-double-http'",4380,5.054297600
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='asc' benchmarker='test-double-http'",27118,5.055983700
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='asc' benchmarker='test-double-http'",29403,5.056551700
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='asc' benchmarker='test-double-http'",19467,5.056624900
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='asc' benchmarker='test-double-http'",16729,5.057871500
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='asc' benchmarker='test-double-http'",11590,5.056474300
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='asc' benchmarker='test-double-http'",9044,5.055819700
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='asc' benchmarker='test-double-http'",2985,5.055564100
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='asc' benchmarker='test-double-http'",2600,5.057850300
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='utf' benchmarker='test-double-http'",24302,5.054889400
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='utf' benchmarker='test-double-http'",25134,5.053689200
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='utf' benchmarker='test-double-http'",16080,5.056500900
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='utf' benchmarker='test-double-http'",17990,5.056719200
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='utf' benchmarker='test-double-http'",8869,5.055022500
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='utf' benchmarker='test-double-http'",8732,5.056181900
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2525,5.055306000
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2399,5.057219100
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='buf' benchmarker='test-double-http'",29872,5.055229700
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='buf' benchmarker='test-double-http'",32955,5.056859000
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='buf' benchmarker='test-double-http'",22660,5.056548600
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='buf' benchmarker='test-double-http'",23864,5.055963100
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='buf' benchmarker='test-double-http'",13311,5.056573600
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='buf' benchmarker='test-double-http'",14941,5.055591000
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='buf' benchmarker='test-double-http'",3858,5.055296400
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='buf' benchmarker='test-double-http'",4440,5.056139500
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='asc' benchmarker='test-double-http'",30103,5.055208700
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='asc' benchmarker='test-double-http'",27847,5.054471500
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='asc' benchmarker='test-double-http'",22679,5.054737600
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='asc' benchmarker='test-double-http'",15532,5.054981300
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='asc' benchmarker='test-double-http'",12773,5.054656300
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='asc' benchmarker='test-double-http'",9104,5.054288100
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='asc' benchmarker='test-double-http'",3023,5.056612400
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='asc' benchmarker='test-double-http'",2489,5.056462100
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='utf' benchmarker='test-double-http'",25999,5.054775200
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='utf' benchmarker='test-double-http'",28132,5.055316000
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='utf' benchmarker='test-double-http'",17510,5.055309900
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='utf' benchmarker='test-double-http'",18248,5.052879500
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='utf' benchmarker='test-double-http'",9724,5.057626300
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='utf' benchmarker='test-double-http'",8967,5.053038600
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2495,5.054550900
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2582,5.055973300
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='buf' benchmarker='test-double-http'",30817,5.054165800
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='buf' benchmarker='test-double-http'",32978,5.054231100
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='buf' benchmarker='test-double-http'",22206,5.053489500
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='buf' benchmarker='test-double-http'",24172,5.054049000
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='buf' benchmarker='test-double-http'",15348,5.056282100
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='buf' benchmarker='test-double-http'",15814,5.053740900
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='buf' benchmarker='test-double-http'",3956,5.058502100
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='buf' benchmarker='test-double-http'",4626,5.054219300
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='asc' benchmarker='test-double-http'",27308,5.058091400
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='asc' benchmarker='test-double-http'",29895,5.054922000
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='asc' benchmarker='test-double-http'",20559,5.056831000
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='asc' benchmarker='test-double-http'",16795,5.055209900
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='asc' benchmarker='test-double-http'",11279,5.057016400
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='asc' benchmarker='test-double-http'",9101,5.056434600
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='asc' benchmarker='test-double-http'",3064,5.056060800
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='asc' benchmarker='test-double-http'",2507,5.056408900
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='utf' benchmarker='test-double-http'",24659,5.055186300
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='utf' benchmarker='test-double-http'",26064,5.054635800
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='utf' benchmarker='test-double-http'",17077,5.055898500
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='utf' benchmarker='test-double-http'",15691,5.058206300
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='utf' benchmarker='test-double-http'",10284,5.056893900
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='utf' benchmarker='test-double-http'",7950,5.056260500
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2641,5.055740300
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2288,5.056475300
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='buf' benchmarker='test-double-http'",32765,5.055404600
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='buf' benchmarker='test-double-http'",29390,5.054853700
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='buf' benchmarker='test-double-http'",21500,5.055609000
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='buf' benchmarker='test-double-http'",23363,5.055967900
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='buf' benchmarker='test-double-http'",15809,5.056297400
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='buf' benchmarker='test-double-http'",13322,5.055287100
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='buf' benchmarker='test-double-http'",4075,5.054718300
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='buf' benchmarker='test-double-http'",4139,5.056070300
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='asc' benchmarker='test-double-http'",28133,5.054476800
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='asc' benchmarker='test-double-http'",28062,5.054045400
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='asc' benchmarker='test-double-http'",21934,5.053745300
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='asc' benchmarker='test-double-http'",15753,5.054031700
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='asc' benchmarker='test-double-http'",12957,5.053457400
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='asc' benchmarker='test-double-http'",9085,5.055316300
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='asc' benchmarker='test-double-http'",3369,5.055392300
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='asc' benchmarker='test-double-http'",2410,5.053596100
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='utf' benchmarker='test-double-http'",27642,5.053443700
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='utf' benchmarker='test-double-http'",25203,5.054520100
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='utf' benchmarker='test-double-http'",19614,5.053804000
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='utf' benchmarker='test-double-http'",16956,5.054989900
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='utf' benchmarker='test-double-http'",10581,5.053026800
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='utf' benchmarker='test-double-http'",8532,5.056134400
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2785,5.055111000
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2360,5.056125100
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='buf' benchmarker='test-double-http'",34323,5.053446500
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='buf' benchmarker='test-double-http'",29617,5.053849700
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='buf' benchmarker='test-double-http'",24729,5.052945900
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='buf' benchmarker='test-double-http'",24343,5.054633000
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='buf' benchmarker='test-double-http'",15789,5.055297500
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='buf' benchmarker='test-double-http'",14252,5.055225400
"new","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='buf' benchmarker='test-double-http'",4357,5.056337000
"new","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='buf' benchmarker='test-double-http'",4451,5.055856200
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='asc' benchmarker='test-double-http'",27530,5.055210500
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='asc' benchmarker='test-double-http'",29996,5.055242900
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='asc' benchmarker='test-double-http'",19558,5.055519700
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='asc' benchmarker='test-double-http'",16250,5.055416300
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='asc' benchmarker='test-double-http'",11669,5.057022700
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='asc' benchmarker='test-double-http'",9140,5.057163300
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='asc' benchmarker='test-double-http'",3207,5.056180600
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='asc' benchmarker='test-double-http'",2635,5.054886300
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=65536 type='utf' benchmarker='test-double-http'",23737,5.055328400
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=65536 type='utf' benchmarker='test-double-http'",26438,5.054177400
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=131072 type='utf' benchmarker='test-double-http'",16463,5.055821000
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=131072 type='utf' benchmarker='test-double-http'",17196,5.056197000
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=262144 type='utf' benchmarker='test-double-http'",9238,5.057769400
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=262144 type='utf' benchmarker='test-double-http'",8438,5.055705700
"old","http\end-vs-write-end.js","duration=5 method='write' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2532,5.057674300
"old","http\end-vs-write-end.js","duration=5 method='end' c=100 len=1048576 type='utf' benchmarker='test-double-http'",2464,5.055352200
