"binary","filename","configuration","rate","time"
"new","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",368.8675765400221,0.027110000
"new","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",424.233939563633,0.023571900
"old","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",4660.266567247647,0.002145800
"old","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",5886.50812338121,0.001698800
"old","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",359.11800617682974,0.027846000
"old","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",405.28163020482936,0.024674200
"new","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",4609.144542772861,0.002169600
"new","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",6112.843083318051,0.001635900
"new","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",374.04991322042014,0.026734400
"new","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",421.4394686491179,0.023728200
"old","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",4540.088985744121,0.002202600
"old","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",5408.328826392645,0.001849000
"old","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",245.17074916825823,0.040787900
"old","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",418.942923216141,0.023869600
"new","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",5711.674663011195,0.001750800
"new","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",6641.870350690755,0.001505600
"new","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",386.77537633244117,0.025854800
"new","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",445.5216167088427,0.022445600
"old","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",5438.9209180898515,0.001838600
"old","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",6467.050378322447,0.001546300
"old","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",380.95528346882645,0.026249800
"old","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",433.31123446037583,0.023078100
"new","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",5360.780529645117,0.001865400
"new","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",7265.857734505558,0.001376300
"new","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",394.94002835669403,0.025320300
"new","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",428.9213058080234,0.023314300
"old","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",4668.970025212438,0.002141800
"old","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",6855.419208884623,0.001458700
"old","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",383.2709879192985,0.026091200
"old","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",444.44049386227675,0.022500200
"new","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",5662.5141562853905,0.001766000
"new","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",6562.9717135919145,0.001523700
"new","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",388.20026475258055,0.025759900
"new","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",438.49071495911073,0.022805500
"old","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",5534.034311012728,0.001807000
"old","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",7162.297665090961,0.001396200
"old","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",388.94917601117066,0.025710300
"old","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",433.0204039214328,0.023093600
"new","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",5675.368898978434,0.001762000
"new","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",6898.454746136865,0.001449600
"new","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",388.2560315574502,0.025756200
"new","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",451.5630856208767,0.022145300
"old","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",4029.658284977434,0.002481600
"old","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",6174.745291756715,0.001619500
"old","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",387.68405300416373,0.025794200
"old","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",432.7037493779884,0.023110500
"new","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",5586.280096084018,0.001790100
"new","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",7278.550112817527,0.001373900
"new","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",389.65998269909676,0.025663400
"new","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",455.00459554641503,0.021977800
"old","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",5264.54330086865,0.001899500
"old","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",7415.097137772505,0.001348600
"old","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",365.0487705157409,0.027393600
"old","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",436.4048964629383,0.022914500
"new","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",5512.679162072767,0.001814000
"new","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",6868.6036128855,0.001455900
"new","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",388.8554041179787,0.025716500
"new","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",455.3547441134016,0.021960900
"old","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",5453.752181500873,0.001833600
"old","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",6843.6901177114705,0.001461200
"old","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",366.26414237419743,0.027302700
"old","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",430.0575847105927,0.023252700
"new","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",5510.856387082553,0.001814600
"new","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",6057.66900896535,0.001650800
"new","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",403.3803271414453,0.024790500
"new","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",443.4943809261936,0.022548200
"old","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",5198.585984612186,0.001923600
"old","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",6595.000989250148,0.001516300
"old","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",381.47991317517176,0.026213700
"old","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",441.388077225258,0.022655800
"new","fs\bench-readdir.js","withFileTypes='true' dir='lib' n=10",5552.1625673199715,0.001801100
"new","fs\bench-readdir.js","withFileTypes='false' dir='lib' n=10",7188.555819135936,0.001391100
"new","fs\bench-readdir.js","withFileTypes='true' dir='test/parallel' n=10",383.86095020939615,0.026051100
"new","fs\bench-readdir.js","withFileTypes='false' dir='test/parallel' n=10",453.2413555542462,0.022063300
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",8558.712769599453,0.001168400
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13197.835554968984,0.000757700
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",401.9502626744966,0.024878700
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",433.2830724969237,0.023079600
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",9067.827348567283,0.001102800
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13674.278681799535,0.000731300
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",397.3583616120034,0.025166200
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",447.69571017970503,0.022336600
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",8676.036786395975,0.001152600
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13592.496941688187,0.000735700
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",394.16323087717086,0.025370200
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",442.17656994791156,0.022615400
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",9071.1175616836,0.001102400
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",14174.344436569809,0.000705500
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",394.8028157336818,0.025329100
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",442.9914325456945,0.022573800
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",8228.420966016622,0.001215300
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13561.160835367507,0.000737400
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",367.04521262929165,0.027244600
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",430.5964622194664,0.023223600
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",9003.331232556046,0.001110700
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13978.19401733296,0.000715400
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",398.92131675948235,0.025067600
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",462.79370045214944,0.021607900
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",8902.341315766047,0.001123300
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13883.10426211301,0.000720300
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",390.347487333224,0.025618200
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",428.5444914891064,0.023334800
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",8795.074758135444,0.001137000
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13825.521913452234,0.000723300
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",388.30729085769315,0.025752800
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",449.9660275649188,0.022223900
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",8630.36161215155,0.001158700
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13404.825737265415,0.000746000
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",390.3520585215806,0.025617900
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",447.0152789822356,0.022370600
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",8809.020436927412,0.001135200
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",14056.789429294347,0.000711400
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",384.151447866807,0.026031400
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",403.1900395932619,0.024802200
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",8785.802143735724,0.001138200
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13182.17769575534,0.000758600
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",394.69373739446877,0.025336100
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",446.00049060053965,0.022421500
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",9248.98261191269,0.001081200
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13399.437223636607,0.000746300
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",389.4793829088657,0.025675300
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",438.1756120217861,0.022821900
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",8631.851532153647,0.001158500
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",12328.936012822092,0.000811100
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",382.70187523918867,0.026130000
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",434.78071834470285,0.023000100
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",9038.322487346348,0.001106400
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13672.409078479628,0.000731400
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",417.09940730174225,0.023975100
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",461.10785773900375,0.021686900
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",8922.198429693077,0.001120800
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13173.494928204453,0.000759100
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",378.4982702629049,0.026420200
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",437.5850555951813,0.022852700
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",8580.00858000858,0.001165500
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13706.140350877195,0.000729600
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",388.95371450797353,0.025710000
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",458.10199182746044,0.021829200
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",9039.139473922083,0.001106300
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13557.483731019522,0.000737600
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",397.6443548419165,0.025148100
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",435.68998043751986,0.022952100
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",8954.154727793695,0.001116800
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13123.359580052494,0.000762000
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",395.25535472191814,0.025300100
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",460.4221149950274,0.021719200
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",8715.356458079135,0.001147400
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13276.68613913967,0.000753200
"old","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",385.5852798963547,0.025934600
"old","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",433.94867255101065,0.023044200
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='lib' n=10",8665.511265164645,0.001154000
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='lib' n=10",13708.019191226867,0.000729500
"new","fs\bench-readdirSync.js","withFileTypes='true' dir='test/parallel' n=10",386.73050298169215,0.025857800
"new","fs\bench-readdirSync.js","withFileTypes='false' dir='test/parallel' n=10",442.9678848283499,0.022575000
Skipping: Windows does not play well with `symlinkSync`
Skipping: Windows does not play well with `symlinkSync`
Skipping: Windows does not play well with `symlinkSync`
Skipping: Windows does not play well with `symlinkSync`
Skipping: Windows does not play well with `symlinkSync`
Skipping: Windows does not play well with `symlinkSync`
Skipping: Windows does not play well with `symlinkSync`
Skipping: Windows does not play well with `symlinkSync`
Skipping: Windows does not play well with `symlinkSync`
Skipping: Windows does not play well with `symlinkSync`
Skipping: Windows does not play well with `symlinkSync`
Skipping: Windows does not play well with `symlinkSync`
Skipping: Windows does not play well with `symlinkSync`
