"binary","filename","configuration","rate","time"
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name=''",1877.6937864483834,0.266284100
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name=''",1410798.9890778766,0.354409100
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name=''",834739.0338663643,0.598989600
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name=''",22690.1434017063,0.022036000
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name=''",1906.5820550971707,0.262249400
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name=''",1447692.1326329205,0.345377300
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name=''",812208.3359865473,0.615605600
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/'",23266.63564448581,0.021490000
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/'",2083.2777792592196,0.240006400
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/'",1406539.7911513457,0.355482300
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/'",850351.9947046881,0.587991800
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/'",23201.963814217233,0.021549900
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/'",2105.6133546421406,0.237460500
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/'",1422749.1326209914,0.351432300
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/'",865367.2081903891,0.577789400
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/index.js'",23098.84921533209,0.021646100
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/index.js'",2470.76223509105,0.202366700
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/index.js'",1397747.5019456646,0.357718400
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/index.js'",906037.0699630954,0.551853800
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/index.js'",21833.298400055894,0.022900800
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/index.js'",2575.4013119094284,0.194144500
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/index.js'",1363700.581536476,0.366649400
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/index.js'",889961.747664162,0.561821900
"old","module\module-require.js","n=10000 type='.js'",2866.3609100374856,3.488744200
"old","module\module-require.js","n=10000 type='.json'",4947.288373926742,2.021309300
"old","module\module-require.js","n=10000 type='dir'",2125.9427626052197,4.703795500
"new","module\module-require.js","n=10000 type='.js'",3006.874285923736,3.325712700
"new","module\module-require.js","n=10000 type='.json'",5086.266901347021,1.966078500
"new","module\module-require.js","n=10000 type='dir'",2205.355418938688,4.534416500
"old","module\module-require.js","n=10000 type='.js'",2943.8642186198354,3.396895800
"old","module\module-require.js","n=10000 type='.json'",4948.4375283761965,2.020839900
"old","module\module-require.js","n=10000 type='dir'",2126.6100245504367,4.702319600
"new","module\module-require.js","n=10000 type='.js'",3018.564928954301,3.312832500
"new","module\module-require.js","n=10000 type='.json'",5024.756220183411,1.990146300
"new","module\module-require.js","n=10000 type='dir'",2194.729335553375,4.556370500
"old","module\module-require.js","n=10000 type='.js'",2864.7947238502616,3.490651500
"old","module\module-require.js","n=10000 type='.json'",4867.239709511453,2.054552600
"old","module\module-require.js","n=10000 type='dir'",2147.2933742793552,4.657025500
"new","module\module-require.js","n=10000 type='.js'",2989.361281708977,3.345196200
"new","module\module-require.js","n=10000 type='.json'",5201.663283851644,1.922462000
"new","module\module-require.js","n=10000 type='dir'",2216.663961967189,4.511283700
"old","module\module-require.js","n=10000 type='.js'",2916.6734965437713,3.428563400
"old","module\module-require.js","n=10000 type='.json'",4845.083071614058,2.063948100
"old","module\module-require.js","n=10000 type='dir'",2134.455408003499,4.685035800
"new","module\module-require.js","n=10000 type='.js'",2970.3019409942985,3.366661100
"new","module\module-require.js","n=10000 type='.json'",5093.603625749308,1.963246600
"new","module\module-require.js","n=10000 type='dir'",2152.5554815793985,4.645641000
"old","module\module-require.js","n=10000 type='.js'",2882.2648422083935,3.469493800
"old","module\module-require.js","n=10000 type='.json'",4997.7744910191495,2.000890600
"old","module\module-require.js","n=10000 type='dir'",2048.931726951736,4.880592100
"new","module\module-require.js","n=10000 type='.js'",2979.846641596621,3.355877400
"new","module\module-require.js","n=10000 type='.json'",5056.771360712446,1.977546400
"new","module\module-require.js","n=10000 type='dir'",2191.139544409063,4.563835300
"old","module\module-require.js","n=10000 type='.js'",2903.2808844996184,3.444379100
"old","module\module-require.js","n=10000 type='.json'",4970.376308681442,2.011920100
"old","module\module-require.js","n=10000 type='dir'",2148.1684125368397,4.655128500
"new","module\module-require.js","n=10000 type='.js'",3035.108158355554,3.294775500
"new","module\module-require.js","n=10000 type='.json'",5107.765161711334,1.957803400
"new","module\module-require.js","n=10000 type='dir'",2199.457253130389,4.546576200
"old","module\module-require.js","n=10000 type='.js'",2892.834483697894,3.456817200
"old","module\module-require.js","n=10000 type='.json'",4842.604224707296,2.065004600
"old","module\module-require.js","n=10000 type='dir'",2114.20781478863,4.729904000
"new","module\module-require.js","n=10000 type='.js'",2973.9056138862356,3.362581500
"new","module\module-require.js","n=10000 type='.json'",5158.719882232615,1.938465400
"new","module\module-require.js","n=10000 type='dir'",2208.131399716829,4.528716000
"old","module\module-require.js","n=10000 type='.js'",2822.0897608544205,3.543473400
"old","module\module-require.js","n=10000 type='.json'",4901.273885194227,2.040285900
"old","module\module-require.js","n=10000 type='dir'",2122.0792285070615,4.712359400
"new","module\module-require.js","n=10000 type='.js'",3019.5751204161265,3.311724200
"new","module\module-require.js","n=10000 type='.json'",5103.820122596821,1.959316700
"new","module\module-require.js","n=10000 type='dir'",2104.6520112591306,4.751379300
"old","module\module-require.js","n=10000 type='.js'",2919.5741123815897,3.425157100
"old","module\module-require.js","n=10000 type='.json'",4963.988743659125,2.014509000
"old","module\module-require.js","n=10000 type='dir'",2134.9285975265484,4.683997400
"new","module\module-require.js","n=10000 type='.js'",3011.2093170188823,3.320924900
"new","module\module-require.js","n=10000 type='.json'",5215.564768213261,1.917337900
"new","module\module-require.js","n=10000 type='dir'",2186.5762193786672,4.573359900
"old","module\module-require.js","n=10000 type='.js'",2891.7291774172722,3.458138500
"old","module\module-require.js","n=10000 type='.json'",4975.7878164849835,2.009732000
"old","module\module-require.js","n=10000 type='dir'",2125.2845012097546,4.705252400
"new","module\module-require.js","n=10000 type='.js'",2965.522362529652,3.372087200
"new","module\module-require.js","n=10000 type='.json'",5064.968349012787,1.974346000
"new","module\module-require.js","n=10000 type='dir'",2236.1624589915755,4.471947000
