"binary","filename","configuration","rate","time"
"new","error\format-list.js","type='or' input='' n=10000000",273194186.42771286,0.036604000
"new","error\format-list.js","type='undefined' input='a' n=10000000",282740661.782793,0.035368100
"new","error\format-list.js","type='and' input='a' n=10000000",271635790.73178685,0.036814000
"new","error\format-list.js","type='or' input='a' n=10000000",270994631.5963481,0.036901100
"new","error\format-list.js","type='undefined' input='a,b' n=10000000",43582479.84310307,0.229450000
"new","error\format-list.js","type='and' input='a,b' n=10000000",36631096.6507822,0.272992100
"new","error\format-list.js","type='or' input='a,b' n=10000000",40944591.7312397,0.244232500
"new","error\format-list.js","type='undefined' input='a,b,c' n=10000000",25398070.305414338,0.393730700
"new","error\format-list.js","type='and' input='a,b,c' n=10000000",24325697.740069702,0.411087900
"new","error\format-list.js","type='or' input='a,b,c' n=10000000",23714721.387595776,0.421679000
"new","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",3619324.7765980833,2.762946300
"new","error\format-list.js","type='and' input='a,b,c,d' n=10000000",3769576.9207803807,2.652817600
"new","error\format-list.js","type='or' input='a,b,c,d' n=10000000",3870272.9405493955,2.583797100
"old","error\format-list.js","type='undefined' input='' n=10000000",283377634.7035586,0.035288600
"old","error\format-list.js","type='and' input='' n=10000000",274047684.2970677,0.036490000
"old","error\format-list.js","type='or' input='' n=10000000",272168091.01300967,0.036742000
"old","error\format-list.js","type='undefined' input='a' n=10000000",285642467.03685933,0.035008800
"old","error\format-list.js","type='and' input='a' n=10000000",272399402.9005088,0.036710800
"old","error\format-list.js","type='or' input='a' n=10000000",273683922.43797636,0.036538500
"old","error\format-list.js","type='undefined' input='a,b' n=10000000",42542854.48088996,0.235057100
"old","error\format-list.js","type='and' input='a,b' n=10000000",40518047.54873916,0.246803600
"old","error\format-list.js","type='or' input='a,b' n=10000000",40522677.70612468,0.246775400
"old","error\format-list.js","type='undefined' input='a,b,c' n=10000000",24448490.941345137,0.409023200
"old","error\format-list.js","type='and' input='a,b,c' n=10000000",23665384.712776776,0.422558100
"old","error\format-list.js","type='or' input='a,b,c' n=10000000",22803030.61398072,0.438538200
"old","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",5804219.27272436,1.722884600
"old","error\format-list.js","type='and' input='a,b,c,d' n=10000000",5546493.509576492,1.802940900
"old","error\format-list.js","type='or' input='a,b,c,d' n=10000000",5480672.818356527,1.824593500
"new","error\format-list.js","type='undefined' input='' n=10000000",282711086.2325355,0.035371800
"new","error\format-list.js","type='and' input='' n=10000000",271561287.3091264,0.036824100
"new","error\format-list.js","type='or' input='' n=10000000",272448384.6535274,0.036704200
"new","error\format-list.js","type='undefined' input='a' n=10000000",283697601.0530855,0.035248800
"new","error\format-list.js","type='and' input='a' n=10000000",274036419.4401436,0.036491500
"new","error\format-list.js","type='or' input='a' n=10000000",272747108.8806459,0.036664000
"new","error\format-list.js","type='undefined' input='a,b' n=10000000",43669419.004581794,0.228993200
"new","error\format-list.js","type='and' input='a,b' n=10000000",40533682.679633126,0.246708400
"new","error\format-list.js","type='or' input='a,b' n=10000000",40721205.119632795,0.245572300
"new","error\format-list.js","type='undefined' input='a,b,c' n=10000000",25338426.357031096,0.394657500
"new","error\format-list.js","type='and' input='a,b,c' n=10000000",24148861.308742706,0.414098200
"new","error\format-list.js","type='or' input='a,b,c' n=10000000",23247666.45736018,0.430150700
"new","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",3925233.7182286675,2.547619000
"new","error\format-list.js","type='and' input='a,b,c,d' n=10000000",3925552.832661259,2.547411900
"new","error\format-list.js","type='or' input='a,b,c,d' n=10000000",3859099.790107421,2.591277900
"old","error\format-list.js","type='undefined' input='' n=10000000",284410062.42800874,0.035160500
"old","error\format-list.js","type='and' input='' n=10000000",272719586.9934575,0.036667700
"old","error\format-list.js","type='or' input='' n=10000000",272394950.88719034,0.036711400
"old","error\format-list.js","type='undefined' input='a' n=10000000",279874504.2722843,0.035730300
"old","error\format-list.js","type='and' input='a' n=10000000",271492721.2801425,0.036833400
"old","error\format-list.js","type='or' input='a' n=10000000",272710662.1687588,0.036668900
"old","error\format-list.js","type='undefined' input='a,b' n=10000000",43008532.892925955,0.232512000
"old","error\format-list.js","type='and' input='a,b' n=10000000",39741410.58957575,0.251626700
"old","error\format-list.js","type='or' input='a,b' n=10000000",40091826.31900104,0.249427400
"old","error\format-list.js","type='undefined' input='a,b,c' n=10000000",24713453.682910077,0.404637900
"old","error\format-list.js","type='and' input='a,b,c' n=10000000",24048601.261204846,0.415824600
"old","error\format-list.js","type='or' input='a,b,c' n=10000000",23076253.865560975,0.433345900
"old","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",5847818.819134741,1.710039300
"old","error\format-list.js","type='and' input='a,b,c,d' n=10000000",5582609.501489719,1.791277000
"old","error\format-list.js","type='or' input='a,b,c,d' n=10000000",5469671.981583395,1.828263200
"new","error\format-list.js","type='undefined' input='' n=10000000",283177019.6185039,0.035313600
"new","error\format-list.js","type='and' input='' n=10000000",271265889.3994716,0.036864200
"new","error\format-list.js","type='or' input='' n=10000000",269545411.66322994,0.037099500
"new","error\format-list.js","type='undefined' input='a' n=10000000",284363963.12368125,0.035166200
"new","error\format-list.js","type='and' input='a' n=10000000",271260738.5344868,0.036864900
"new","error\format-list.js","type='or' input='a' n=10000000",273940330.31725025,0.036504300
"new","error\format-list.js","type='undefined' input='a,b' n=10000000",43686627.08658253,0.228903000
"new","error\format-list.js","type='and' input='a,b' n=10000000",40579557.23645099,0.246429500
"new","error\format-list.js","type='or' input='a,b' n=10000000",40624892.09013039,0.246154500
"new","error\format-list.js","type='undefined' input='a,b,c' n=10000000",25212014.1298212,0.396636300
"new","error\format-list.js","type='and' input='a,b,c' n=10000000",24275592.05741469,0.411936400
"new","error\format-list.js","type='or' input='a,b,c' n=10000000",23707187.782263704,0.421813000
"new","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",3941106.3142592455,2.537358600
"new","error\format-list.js","type='and' input='a,b,c,d' n=10000000",3927595.8698658664,2.546086800
"new","error\format-list.js","type='or' input='a,b,c,d' n=10000000",3876163.1008808655,2.579870800
"old","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",357602631.9553712,0.027964000
"old","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",361386567.98404115,0.027671200
"new","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",360793312.3351626,0.027716700
"new","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",361280812.7373163,0.027679300
"old","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",364000364.000364,0.027472500
"old","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",362425204.49842167,0.027591900
"new","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",355206979.1067255,0.028152600
"new","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",359513075.4905556,0.027815400
"old","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",359540219.9667066,0.027813300
"old","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",355286485.2573873,0.028146300
"new","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",361241659.8331786,0.027682300
"new","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",360694408.87596804,0.027724300
"old","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",362517174.25113016,0.027584900
"old","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",349088878.028346,0.028646000
"new","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",361998812.64389455,0.027624400
"new","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",362205979.2963062,0.027608600
"old","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",358037952.0229144,0.027930000
"old","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",357385368.64300776,0.027981000
"new","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",364866294.7462902,0.027407300
"new","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",360139734.21687615,0.027767000
"old","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",355980833.9918979,0.028091400
"old","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",355873152.5734967,0.028099900
"new","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",356181167.98928607,0.028075600
"new","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",357201540.25304157,0.027995400
"old","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",356202736.34942067,0.028073900
"old","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",362076144.61321217,0.027618500
"new","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",363894397.84574515,0.027480500
"new","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",362514545.89615405,0.027585100
"old","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",350059159.99803966,0.028566600
"old","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",356465572.5550026,0.028053200
"new","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",357808636.7848747,0.027947900
"new","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",358909203.1497872,0.027862200
"old","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",356907043.5605047,0.028018500
"old","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",361087740.71011513,0.027694100
"new","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",362165313.97921896,0.027611700
"new","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",356226845.2550584,0.028072000
"old","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",351376517.507335,0.028459500
"old","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",358449919.1695432,0.027897900
"new","error\hidestackframes-noerr.js","n=10000000 type='hide-stackframes'",361035594.4992617,0.027698100
"new","error\hidestackframes-noerr.js","n=10000000 type='direct-call'",364325269.6006995,0.027448000
"old","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",79364.45578721247,1.260009900
"old","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",94583.97946014302,1.057261500
"old","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",100393.14961320025,0.996083900
"old","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",95415.33148812805,1.048049600
"new","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",82468.64274179867,1.212582100
"new","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",82185.24653190587,1.216763400
"new","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",94965.22848159146,1.053017000
"new","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",89703.0899485176,1.114788800
"old","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",101609.20530627656,0.984162800
"old","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",104083.03161397185,0.960771400
"old","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",91685.3154598312,1.090687200
"old","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",95227.71088295609,1.050114500
"new","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",94442.94857307566,1.058840300
"new","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",84917.80762940645,1.177609300
"new","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",95099.63017655816,1.051528800
"new","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",86148.57545146377,1.160785300
"old","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",91483.9845849486,1.093087500
"old","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",98963.53510414723,1.010473200
"old","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",91164.39264686241,1.096919500
"old","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",101255.48703484243,0.987600800
"new","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",82615.4737129955,1.210427000
"new","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",104800.67801846651,0.954192300
"new","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",91321.30698689274,1.095034700
"new","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",91926.19576676191,1.087829200
"old","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",91178.2324734922,1.096753000
"old","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",93995.74894825806,1.063877900
"old","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",85933.33223338668,1.163692800
"old","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",86937.95481591062,1.150245600
"new","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",88162.17396636242,1.134273300
"new","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",103714.7835156138,0.964182700
"new","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",95133.0321294692,1.051159600
"new","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",84535.22701258933,1.182938800
"old","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",90925.0854582147,1.099806500
"old","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",80434.69482996347,1.243244600
"old","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",100056.36174857298,0.999436700
"old","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",94519.22700663847,1.057985800
"new","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",90724.07153665619,1.102243300
"new","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",97779.56301531052,1.022708600
"new","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",94851.18370957479,1.054283100
"new","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",101158.671422473,0.988546000
"old","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",91169.58728439533,1.096857000
"old","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",83003.42239711227,1.204769600
"old","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",101661.56681416743,0.983655900
"old","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",89655.75239376376,1.115377400
"new","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",105654.31240226315,0.946482900
"new","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",91637.94580715161,1.091251000
"new","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",90082.00705594344,1.110099600
"new","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",93360.32567069124,1.071118800
"old","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",85536.05057986172,1.169097700
"old","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",95257.0740760921,1.049790800
"old","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",86842.10914819963,1.151515100
"old","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",100105.71163148285,0.998944000
"new","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",94138.08720632328,1.062269300
"new","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",108751.37543302079,0.919528600
"new","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",101666.14545822762,0.983611600
"new","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",91355.67064745956,1.094622800
"old","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",90849.21301869223,1.100725000
"old","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",89780.6783720321,1.113825400
"old","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",91479.75827388673,1.093138000
"old","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",81560.87948727568,1.226078000
"new","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",90723.6353033245,1.102248600
"new","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",90167.87816227764,1.109042400
"new","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",94602.79691277017,1.057051200
"new","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",108631.15832752339,0.920546200
"old","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",101256.08169340671,0.987595000
"old","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",88874.77162516497,1.125178700
"old","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",91042.25261839795,1.098391100
"old","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",101064.1448063237,0.989470600
"new","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",93337.90440163824,1.071376100
"new","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",102451.03864862981,0.976076000
"new","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",90711.77630258256,1.102392700
"new","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",84239.89500339486,1.187086000
"old","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",90547.36242777036,1.104394400
"old","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",95199.70708954123,1.050423400
"old","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",91536.97631581429,1.092454700
"old","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",72995.0344397872,1.369956200
"new","error\hidestackframes-throw.js","n=100000 double='true' type='hide-stackframes'",105112.43772350845,0.951362200
"new","error\hidestackframes-throw.js","n=100000 double='false' type='hide-stackframes'",98459.05668740804,1.015650600
"new","error\hidestackframes-throw.js","n=100000 double='true' type='direct-call'",88134.2171315115,1.134633100
"new","error\hidestackframes-throw.js","n=100000 double='false' type='direct-call'",91910.92838401561,1.088009900
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='built-in' n=1000000",1328549.845330227,0.752700400
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='built-in' n=1000000",139231.97387651735,7.182258300
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",1114489.8729091473,0.897271500
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",144296.16314193467,6.930191200
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_STATE' n=1000000",857645.8051471614,1.165982500
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_STATE' n=1000000",129339.96869791682,7.731562100
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_URL' n=1000000",640826.0401455726,1.560485900
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_URL' n=1000000",119175.89629361175,8.390958500
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='built-in' n=1000000",1804380.9286318622,0.554206700
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='built-in' n=1000000",162417.45518581636,6.156973700
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",1232023.5444627441,0.811672800
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",149106.87664811558,6.706598800
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_STATE' n=1000000",900355.0099804353,1.110673000
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_STATE' n=1000000",95819.48130979213,10.436291100
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_URL' n=1000000",659701.9295159945,1.515836100
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_URL' n=1000000",107713.4506826857,9.283891600
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='built-in' n=1000000",1517603.134032584,0.658933800
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='built-in' n=1000000",204901.74141891996,4.880388000
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",1054041.886992164,0.948728900
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",143710.46067149835,6.958435700
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_STATE' n=1000000",817326.0703559185,1.223501900
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_STATE' n=1000000",86290.7250155345,11.588731000
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_URL' n=1000000",617607.5464724975,1.619151200
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_URL' n=1000000",90512.26866648094,11.048226000
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='built-in' n=1000000",1790896.3722886725,0.558379600
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='built-in' n=1000000",158654.12562919053,6.303019200
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",1167044.847549515,0.856865100
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",150034.972401892,6.665112700
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_STATE' n=1000000",891407.4119634897,1.121821500
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_STATE' n=1000000",99763.999280941,10.023655900
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_URL' n=1000000",685465.6536124074,1.458862300
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_URL' n=1000000",92007.8156222996,10.868641900
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='built-in' n=1000000",1505003.0062435048,0.664450500
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='built-in' n=1000000",175333.52864319534,5.703415700
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",1057867.5780407425,0.945297900
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",130510.36626872924,7.662226600
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_STATE' n=1000000",859064.5354191877,1.164056900
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_STATE' n=1000000",125346.16065775348,7.977906900
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_URL' n=1000000",614037.2853264248,1.628565600
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_URL' n=1000000",103435.16456327811,9.667892000
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='built-in' n=1000000",1556501.3895666155,0.642466500
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='built-in' n=1000000",220642.61720977112,4.532216000
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",1239312.632598706,0.806898900
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",150884.925755488,6.627567300
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_STATE' n=1000000",889419.3781357593,1.124329000
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_STATE' n=1000000",133951.84257122167,7.465369500
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_URL' n=1000000",662064.4360833062,1.510427000
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_URL' n=1000000",120400.99793163125,8.305579000
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='built-in' n=1000000",1522393.958410024,0.656860200
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='built-in' n=1000000",147195.75887803858,6.793674000
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",1037578.1763276954,0.963782800
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",143442.44335382606,6.971437300
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_STATE' n=1000000",832992.1536304088,1.200491500
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_STATE' n=1000000",95167.68927521049,10.507768000
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_URL' n=1000000",626528.8086091073,1.596095800
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_URL' n=1000000",83936.64123215766,11.913748100
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='built-in' n=1000000",1811545.9606419902,0.552014700
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='built-in' n=1000000",170695.65889190047,5.858379800
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",1239635.1010116662,0.806689000
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",105149.44596336325,9.510273600
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_STATE' n=1000000",890474.8047277802,1.122996400
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_STATE' n=1000000",135025.07327844482,7.406031900
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_URL' n=1000000",669797.29924333,1.492989000
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_URL' n=1000000",94696.206567502,10.560085100
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='built-in' n=1000000",1534542.552864991,0.651660000
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='built-in' n=1000000",162992.77953396158,6.135241100
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",1111043.8312346642,0.900054500
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",143723.5143612919,6.957803700
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_STATE' n=1000000",835489.9417454639,1.196902500
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_STATE' n=1000000",92219.33398440797,10.843713100
"old","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_URL' n=1000000",620415.1706647357,1.611823900
"old","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_URL' n=1000000",88489.09672303373,11.300827300
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='built-in' n=1000000",1814121.4844593282,0.551231000
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='built-in' n=1000000",152039.3740624112,6.577243600
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",1166935.6258795047,0.856945300
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_HTTP2_STREAM_SELF_DEPENDENCY' n=1000000",109745.96640223816,9.111952200
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_STATE' n=1000000",900221.1933494179,1.110838100
"new","error\node-error-instantiation.js","stackTraceLimit=10 code='ERR_INVALID_STATE' n=1000000",94147.03599758053,10.621683300
"new","error\node-error-instantiation.js","stackTraceLimit=0 code='ERR_INVALID_URL' n=1000000",666726.4498049992,1.499865500
