"binary","filename","configuration","rate","time"
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6603,5.250477700
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6782,5.261488100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6522,5.245929600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6958,5.261055600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6445,5.247816800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",7047,5.261398500
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6501,5.252763000
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6977,5.263633900
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6370,5.246916700
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",7039,5.268551300
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6348,5.249199800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6911,5.261669900
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6431,5.247924900
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6823,5.261606700
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6189,5.251328700
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",7010,5.280850500
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6266,5.254091000
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6832,5.273045400
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6236,5.252932800
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6792,5.269838200
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6400,5.262759100
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6955,5.286667400
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6276,5.255305000
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6911,5.278320200
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6257,5.259139600
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6658,5.265965400
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6218,5.254155500
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6808,5.288903600
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6370,5.257820000
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6612,5.269580100
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6336,5.257091900
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6734,5.269314200
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6457,5.253493400
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6786,5.259627100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6866,5.259293400
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6398,5.245779800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",7022,5.278836600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6409,5.246171300
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6943,5.273835700
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6523,5.246857900
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",7093,5.267274800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6601,5.256615700
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6927,5.266260700
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6356,5.244883200
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6905,5.261131600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6546,5.251979800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6850,5.262074800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6454,5.251412200
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6381,5.247693500
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",7092,5.267352600
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6256,5.255388000
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6900,5.272417500
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6460,5.259355500
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6714,5.267445900
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6196,5.255492300
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6747,5.275224800
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6294,5.253212600
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6877,5.271758700
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6212,5.257474300
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6884,5.271770800
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6301,5.255719600
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6772,5.272873500
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6301,5.255265100
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6935,5.272248700
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6381,5.267150500
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6769,5.270706200
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6258,5.253639300
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6377,5.260371700
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6855,5.262025100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6464,5.255460800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6914,5.259143400
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6272,5.249565800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6990,5.267482200
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6561,5.251232000
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",7043,5.272599700
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6342,5.248004100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",7091,5.264165200
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6399,5.247562500
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",7154,5.270204300
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6543,5.257591800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",7095,5.263360800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6482,5.248702600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6696,5.257718500
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6546,5.253278700
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6917,5.264112300
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6477,5.254271400
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6870,5.273134100
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6313,5.257961000
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6675,5.265396400
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6278,5.253037700
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6912,5.275946400
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6315,5.255812400
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6761,5.270394300
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6243,5.256476400
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6974,5.279486100
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6299,5.261403700
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6802,5.276348000
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6268,5.258911500
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6897,5.276306900
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6430,5.260578100
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6205,5.255219000
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6903,5.277655900
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6379,5.259755800
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6865,5.278299000
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6424,5.247051200
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",7037,5.267062500
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6354,5.247912200
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6990,5.271521100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6342,5.243733900
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",7192,5.265404100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6525,5.252933500
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6770,5.255491100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6525,5.254035600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",7040,5.269599600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6386,5.245120400
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",7185,5.272711400
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6497,5.245969600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6977,5.262575300
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6471,5.255135600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6873,5.270309700
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6556,5.253844400
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",7030,5.267209300
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6792,5.275722100
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6389,5.261485800
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6503,5.261900600
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6421,5.273893600
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6807,5.272712300
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6308,5.256572200
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6690,5.263599400
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6404,5.261961600
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6927,5.273843700
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6232,5.254969700
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6839,5.272835400
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6213,5.255592100
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6809,5.271170600
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6742,5.268309700
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6242,5.256415500
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6980,5.273958800
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6332,5.259072400
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6851,5.271577100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6558,5.255586400
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6876,5.260859700
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6476,5.254600800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6942,5.263667500
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6502,5.252410100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",7198,5.265994100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6330,5.241554600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6807,5.259328900
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6504,5.245804600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6958,5.262166100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6537,5.252254100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6904,5.260397900
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6408,5.246217200
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",7072,5.268176600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6344,5.246978900
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6850,5.260124600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6352,5.246519000
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6786,5.255934700
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6204,5.252833600
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6813,5.274691600
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6406,5.262274800
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6683,5.274361800
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6359,5.257743500
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6665,5.277412800
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6369,5.258544200
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6764,5.272762000
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6325,5.254091800
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6258,5.255205700
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6503,5.267457000
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6776,5.268985300
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6262,5.253300600
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6727,5.271758500
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6441,5.267202500
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6861,5.271337100
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6425,5.259114600
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6886,5.268515500
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6552,5.247663800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6845,5.258077000
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6590,5.256721500
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",7019,5.264548900
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6442,5.250329200
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6780,5.256721200
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6521,5.253188800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",7050,5.266277800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6499,5.252263600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",7084,5.264518800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6332,5.245145400
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6808,5.257172400
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6481,5.248492800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6857,5.260656700
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6390,5.245261900
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6944,5.262525900
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6377,5.243461300
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6987,5.263510200
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6230,5.257279500
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6883,5.276079900
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6181,5.249912500
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6863,5.276155600
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6261,5.256681900
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6785,5.280344100
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6387,5.262100200
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6203,5.251072400
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6844,5.268571800
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6256,5.253306700
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6826,5.273813800
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6311,5.254996200
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",7032,5.282598900
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6160,5.253880600
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6967,5.276137800
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6302,5.263916400
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6863,5.274397300
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6250,5.253941700
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6823,5.261954100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6518,5.252503000
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6972,5.264694400
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6509,5.248038300
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6936,5.260889000
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6483,5.250921900
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",7100,5.268519500
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6380,5.246118100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6940,5.261679400
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6536,5.251283600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",7065,5.267967400
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6523,5.256760900
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",7076,5.268508600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6555,5.251266400
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6980,5.257456800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6425,5.245108700
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",7084,5.269051100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6429,5.246242300
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6748,5.272124300
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6393,5.258783900
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6756,5.270453400
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6366,5.258230600
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6667,5.266587100
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6689,5.265800000
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6421,5.257429000
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6850,5.275367700
